"x","mean","sd","name"
"866",867.02779137037,-1.44722483775355,0.69,"PAGDL2008"
"867",868.028845090138,-1.45703112872363,0.69,"PAGDL2008"
"868",869.029898963146,-1.46683604041839,0.69,"PAGDL2008"
"869",870.030952988865,-1.47663957601363,0.69,"PAGDL2008"
"870",871.032007166768,-1.48644173867419,0.69,"PAGDL2008"
"871",872.03306149633,-1.49624253155401,0.69,"PAGDL2008"
"872",873.03411597703,-1.50604195779617,0.69,"PAGDL2008"
"873",874.03517060835,-1.51584002053296,0.69,"PAGDL2008"
"874",875.036225389771,-1.52563672288591,0.69,"PAGDL2008"
"875",876.03728032078,-1.53543206796581,0.69,"PAGDL2008"
"876",877.038335400864,-1.54522605887284,0.69,"PAGDL2008"
"877",878.039390629513,-1.55501869869654,0.69,"PAGDL2008"
"878",879.04044600622,-1.56480999051589,0.69,"PAGDL2008"
"879",880.04150153048,-1.57459993739939,0.69,"PAGDL2008"
"880",881.042557201788,-1.58438854240502,0.69,"PAGDL2008"
"881",882.043613019647,-1.59417580858039,0.69,"PAGDL2008"
"882",883.044668983554,-1.60396173896272,0.69,"PAGDL2008"
"883",884.045725093017,-1.6137463365789,0.69,"PAGDL2008"
"884",885.04678134754,-1.62352960444556,0.69,"PAGDL2008"
"885",886.047837746631,-1.63331154556909,0.69,"PAGDL2008"
"886",887.048894289802,-1.6430921629457,0.69,"PAGDL2008"
"887",888.049950976565,-1.65287145956146,0.69,"PAGDL2008"
"888",889.051007806435,-1.66264943839234,0.69,"PAGDL2008"
"889",890.052064778929,-1.67242610240428,0.69,"PAGDL2008"
"890",891.053121893566,-1.68220145455321,0.69,"PAGDL2008"
"891",892.054179149869,-1.6919754977851,0.69,"PAGDL2008"
"892",893.055236547359,-1.70174823503601,0.69,"PAGDL2008"
"893",894.056294085565,-1.71151966923213,0.69,"PAGDL2008"
"894",895.057351764012,-1.72128980328983,0.69,"PAGDL2008"
"895",896.058409582231,-1.73105864011571,0.69,"PAGDL2008"
"896",897.059467539754,-1.74082618260661,0.69,"PAGDL2008"
"897",898.060525636116,-1.7505924336497,0.69,"PAGDL2008"
"898",899.061583870852,-1.76035739612249,0.69,"PAGDL2008"
"899",900.062642243502,-1.77012107289288,0.69,"PAGDL2008"
"900",901.063700753604,-1.77988346681923,0.69,"PAGDL2008"
"901",902.064759400702,-1.78964458075034,0.69,"PAGDL2008"
"902",903.065818184339,-1.79940441752557,0.69,"PAGDL2008"
"903",904.066877104064,-1.80916297997481,0.69,"PAGDL2008"
"904",905.067936159423,-1.81892027091858,0.69,"PAGDL2008"
"905",906.068995349967,-1.82867629316804,0.69,"PAGDL2008"
"906",907.070054675249,-1.83843104952502,0.69,"PAGDL2008"
"907",908.071114134824,-1.8481845427821,0.69,"PAGDL2008"
"908",909.072173728246,-1.85793677572264,0.69,"PAGDL2008"
"909",910.073233455076,-1.86768775112076,0.69,"PAGDL2008"
"910",911.074293314873,-1.87743747174149,0.69,"PAGDL2008"
"911",912.075353307198,-1.88718594034072,0.69,"PAGDL2008"
"912",913.076413431617,-1.89693315966527,0.69,"PAGDL2008"
"913",914.077473687696,-1.90667913245294,0.69,"PAGDL2008"
"914",915.078534075002,-1.91642386143254,0.69,"PAGDL2008"
"915",916.079594593104,-1.92616734932391,0.69,"PAGDL2008"
"916",917.080655241575,-1.93590959883802,0.69,"PAGDL2008"
"917",918.081716019989,-1.94565061267692,0.69,"PAGDL2008"
"918",919.08277692792,-1.95539039353386,0.69,"PAGDL2008"
"919",920.083837964947,-1.96512894409328,0.69,"PAGDL2008"
"920",921.084899130647,-1.97486626703087,0.69,"PAGDL2008"
"921",922.085960424602,-1.98460236501358,0.69,"PAGDL2008"
"922",923.087021846395,-1.99433724069971,0.69,"PAGDL2008"
"923",924.088083395609,-2.0040708967389,0.69,"PAGDL2008"
"924",925.089145071833,-2.01380333577219,0.69,"PAGDL2008"
"925",926.090206874653,-2.02353456043203,0.69,"PAGDL2008"
"926",927.09126880366,-2.03326457334237,0.69,"PAGDL2008"
"927",928.092330858445,-2.04299337711865,0.69,"PAGDL2008"
"928",929.093393038601,-2.05272097436784,0.69,"PAGDL2008"
"929",930.094455343725,-2.06244736768851,0.69,"PAGDL2008"
"930",931.095517773412,-2.07217255967082,0.69,"PAGDL2008"
"931",932.096580327262,-2.08189655289662,0.69,"PAGDL2008"
"932",933.097643004874,-2.09161934993938,0.69,"PAGDL2008"
"933",934.098705805852,-2.10134095336436,0.69,"PAGDL2008"
"934",935.099768729798,-2.11106136572854,0.69,"PAGDL2008"
"935",936.100831776319,-2.12078058958071,0.69,"PAGDL2008"
"936",937.10189494502,-2.13049862746146,0.69,"PAGDL2008"
"937",938.102958235512,-2.14021548190327,0.69,"PAGDL2008"
"938",939.104021647405,-2.14993115543052,0.69,"PAGDL2008"
"939",940.105085180311,-2.1596456505595,0.69,"PAGDL2008"
"940",941.106148833843,-2.16935896979847,0.69,"PAGDL2008"
"941",942.107212607618,-2.1790711156477,0.69,"PAGDL2008"
"942",943.108276501252,-2.1887820905995,0.69,"PAGDL2008"
"943",944.109340514365,-2.19849189713823,0.69,"PAGDL2008"
"944",945.110404646575,-2.20820053774036,0.69,"PAGDL2008"
"945",946.111468897507,-2.2179080148745,0.69,"PAGDL2008"
"946",947.112533266781,-2.22761433100142,0.69,"PAGDL2008"
"947",948.113597754026,-2.23731948857409,0.69,"PAGDL2008"
"948",949.114662358866,-2.24702349003774,0.69,"PAGDL2008"
"949",950.11572708093,-2.25672633782982,0.69,"PAGDL2008"
"950",951.116791919848,-2.26642803438012,0.69,"PAGDL2008"
"951",952.117856875251,-2.27612858211075,0.69,"PAGDL2008"
"952",953.118921946773,-2.28582798343618,0.69,"PAGDL2008"
"953",954.119987134048,-2.29552624076327,0.69,"PAGDL2008"
"954",955.121052436711,-2.30522335649133,0.69,"PAGDL2008"
"955",956.122117854401,-2.31491933301212,0.69,"PAGDL2008"
"956",957.123183386756,-2.32461417270988,0.69,"PAGDL2008"
"957",958.124249033418,-2.33430787796138,0.69,"PAGDL2008"
"958",959.125314794028,-2.34400045113595,0.69,"PAGDL2008"
"959",960.126380668229,-2.35369189459551,0.69,"PAGDL2008"
"960",961.127446655667,-2.36338221069457,0.69,"PAGDL2008"
"961",962.128512755989,-2.37307140178032,0.69,"PAGDL2008"
"962",963.129578968842,-2.3827594701926,0.69,"PAGDL2008"
"963",964.130645293876,-2.39244641826398,0.69,"PAGDL2008"
"964",965.131711730742,-2.40213224831975,0.69,"PAGDL2008"
"965",966.132778279092,-2.41181696267798,0.69,"PAGDL2008"
"966",967.13384493858,-2.42150056364953,0.69,"PAGDL2008"
"967",968.134911708861,-2.4311830535381,0.69,"PAGDL2008"
"968",969.135978589592,-2.44086443464023,0.69,"PAGDL2008"
"969",970.137045580431,-2.45054470924537,0.69,"PAGDL2008"
"970",971.138112681038,-2.46022387963586,0.69,"PAGDL2008"
"971",972.139179891073,-2.46990194808702,0.69,"PAGDL2008"
"972",973.140247210198,-2.4795789168671,0.69,"PAGDL2008"
"973",974.141314638078,-2.4892547882374,0.69,"PAGDL2008"
"974",975.142382174377,-2.49892956445221,0.69,"PAGDL2008"
"975",976.143449818763,-2.50860324775892,0.69,"PAGDL2008"
"976",977.144517570901,-2.51827584039798,0.69,"PAGDL2008"
"977",978.145585430463,-2.52794734460297,0.69,"PAGDL2008"
"978",979.146653397118,-2.53761776260062,0.69,"PAGDL2008"
"979",980.147721470538,-2.54728709661082,0.69,"PAGDL2008"
"980",981.148789650397,-2.55695534884667,0.69,"PAGDL2008"
"981",982.149857936368,-2.56662252151451,0.69,"PAGDL2008"
"982",983.150926328128,-2.57628861681393,0.69,"PAGDL2008"
"983",984.151994825355,-2.58595363693779,0.69,"PAGDL2008"
"984",985.153063427725,-2.59561758407227,0.69,"PAGDL2008"
"985",986.15413213492,-2.6052804603969,0.69,"PAGDL2008"
"986",987.15520094662,-2.61494226808457,0.69,"PAGDL2008"
"987",988.156269862509,-2.62460300930156,0.69,"PAGDL2008"
"988",989.157338882268,-2.63426268620757,0.69,"PAGDL2008"
"989",990.158408005584,-2.64392130095574,0.69,"PAGDL2008"
"990",991.159477232142,-2.65357885569271,0.69,"PAGDL2008"
"991",992.160546561631,-2.66323535255858,0.69,"PAGDL2008"
"992",993.161615993738,-2.672890793687,0.69,"PAGDL2008"
"993",994.162685528155,-2.68254518120518,0.69,"PAGDL2008"
"994",995.16375516457,-2.69219851723387,0.69,"PAGDL2008"
"995",996.164824902679,-2.70185080388747,0.69,"PAGDL2008"
"996",997.165894742174,-2.71150204327398,0.69,"PAGDL2008"
"997",998.166964682751,-2.72115223749505,0.69,"PAGDL2008"
"998",999.168034724105,-2.73080138864603,0.69,"PAGDL2008"
"999",1000.16910486593,-2.74044949881596,0.69,"PAGDL2008"
"1000",1001.17017510794,-2.75009657008762,0.69,"PAGDL2008"
"1001",10.0499871502169,11.7424693022502,0.74,"GVTB2010"
"1002",10.198478655079,11.6643346601985,0.74,"GVTB2010"
"1003",10.4412726942519,11.5534837887272,0.74,"GVTB2010"
"1004",10.7719945930366,11.4266743261258,0.74,"GVTB2010"
"1005",11.1828459252617,11.2956483580376,0.74,"GVTB2010"
"1006",11.6653633420877,11.1670924098555,0.74,"GVTB2010"
"1007",12.2110541828606,11.0442472865093,0.74,"GVTB2010"
"1008",12.8118488146575,10.9283762495692,0.74,"GVTB2010"
"1009",13.4603706962913,10.8197124984353,0.74,"GVTB2010"
"1010",14.1500590794726,10.7179938963237,0.74,"GVTB2010"
"1011",14.8751890093069,10.6227458703186,0.74,"GVTB2010"
"1012",15.6308287563934,10.533425083774,0.74,"GVTB2010"
"1013",16.4127648676216,10.4494893785249,0.74,"GVTB2010"
"1014",17.2174149345083,10.370429526224,0.74,"GVTB2010"
"1015",18.0417401293022,10.295781543377,0.74,"GVTB2010"
"1016",18.8831639350657,10.2251293584267,0.74,"GVTB2010"
"1017",19.7394999162318,10.1581029098278,0.74,"GVTB2010"
"1018",20.6088892744445,10.094374290074,0.74,"GVTB2010"
"1019",21.489747805611,10.0336532604666,0.74,"GVTB2010"
"1020",22.3807213424917,9.97568278544846,0.74,"GVTB2010"
"1021",23.2806485801151,9.9202348823322,0.74,"GVTB2010"
"1022",24.1885301796206,9.86710689995519,0.74,"GVTB2010"
"1023",25.103503134604,9.81611824802551,0.74,"GVTB2010"
"1024",26.024819508438,9.76710755509973,0.74,"GVTB2010"
"1025",26.9518287821723,9.71993021450479,0.74,"GVTB2010"
"1026",27.8839631759788,9.67445627186507,0.74,"GVTB2010"
"1027",28.8207254165158,9.63056860866534,0.74,"GVTB2010"
"1028",29.7616785163087,9.58816137997112,0.74,"GVTB2010"
"1029",30.7064372098274,9.54713866920317,0.74,"GVTB2010"
"1030",31.6546607559312,9.50741332778584,0.74,"GVTB2010"
"1031",32.6060468696246,9.46890597211421,0.74,"GVTB2010"
"1032",33.5603265895055,9.4315441144249,0.74,"GVTB2010"
"1033",34.5172599225871,9.39526140776078,0.74,"GVTB2010"
"1034",35.4766321368257,9.35999698830692,0.74,"GVTB2010"
"1035",36.4382505949301,9.32569490099178,0.74,"GVTB2010"
"1036",37.4019420418947,9.29230359645126,0.74,"GVTB2010"
"1037",38.3675502740352,9.25977548930278,0.74,"GVTB2010"
"1038",39.3349341297916,9.22806656922561,0.74,"GVTB2010"
"1039",40.303965752746,9.19713605764095,0.74,"GVTB2010"
"1040",41.2745290856364,9.16694610387124,0.74,"GVTB2010"
"1041",42.2465185609729,9.13746151556917,0.74,"GVTB2010"
"1042",43.2198379594747,9.10864951897115,0.74,"GVTB2010"
"1043",44.1943994121759,9.08047954517317,0.74,"GVTB2010"
"1044",45.1701225258651,9.0529230391686,0.74,"GVTB2010"
"1045",46.1469336146991,9.02595328884535,0.74,"GVTB2010"
"1046",47.1247650234596,8.99954527152691,0.74,"GVTB2010"
"1047",48.1035545301194,8.97367551597061,0.74,"GVTB2010"
"1048",49.0832448172195,8.94832197801565,0.74,"GVTB2010"
"1049",50.0637830030961,8.92346392831216,0.74,"GVTB2010"
"1050",51.0451202252883,8.89908185076563,0.74,"GVTB2010"
"1051",52.0272112695484,8.87515735050607,0.74,"GVTB2010"
"1052",53.0100142387961,8.85167307034045,0.74,"GVTB2010"
"1053",53.9934902571371,8.82861261477638,0.74,"GVTB2010"
"1054",54.9776032047306,8.80596048081592,0.74,"GVTB2010"
"1055",55.9623194798527,8.78370199481473,0.74,"GVTB2010"
"1056",56.9476077849847,8.76182325478494,0.74,"GVTB2010"
"1057",57.9334389341669,8.74031107759272,0.74,"GVTB2010"
"1058",58.9197856792122,8.7191529505644,0.74,"GVTB2010"
"1059",59.9066225526761,8.69833698706989,0.74,"GVTB2010"
"1060",60.8939257257434,8.67785188570035,0.74,"GVTB2010"
"1061",61.8816728794153,8.65768689269895,0.74,"GVTB2010"
"1062",62.8698430875775,8.63783176734059,0.74,"GVTB2010"
"1063",63.8584167106993,8.61827674998876,0.74,"GVTB2010"
"1064",64.8473752990596,8.5990125325865,0.74,"GVTB2010"
"1065",65.8367015045247,8.58003023136346,0.74,"GVTB2010"
"1066",66.8263790000158,8.56132136156332,0.74,"GVTB2010"
"1067",67.8163924058974,8.54287781401593,0.74,"GVTB2010"
"1068",68.8067272226098,8.5246918333955,0.74,"GVTB2010"
"1069",69.7973697689364,8.50675599802212,0.74,"GVTB2010"
"1070",70.78830712537,8.48906320107774,0.74,"GVTB2010"
"1071",71.7795270820923,8.47160663311972,0.74,"GVTB2010"
"1072",72.7710180911398,8.45437976578652,0.74,"GVTB2010"
"1073",73.7627692223673,8.4373763365997,0.74,"GVTB2010"
"1074",74.7547701228656,8.42059033477523,0.74,"GVTB2010"
"1075",75.7470109795218,8.40401598796504,0.74,"GVTB2010"
"1076",76.7394824844433,8.38764774985703,0.74,"GVTB2010"
"1077",77.7321758029942,8.37148028856767,0.74,"GVTB2010"
"1078",78.7250825442189,8.35550847576769,0.74,"GVTB2010"
"1079",79.7181947334459,8.33972737648595,0.74,"GVTB2010"
"1080",80.7115047868901,8.32413223954173,0.74,"GVTB2010"
"1081",81.7050054880839,8.30871848855955,0.74,"GVTB2010"
"1082",82.6986899659874,8.29348171352473,0.74,"GVTB2010"
"1083",83.6925516746397,8.2784176628411,0.74,"GVTB2010"
"1084",84.6865843742267,8.26352223585569,0.74,"GVTB2010"
"1085",85.6807821134521,8.24879147581789,0.74,"GVTB2010"
"1086",86.6751392131085,8.23422156324314,0.74,"GVTB2010"
"1087",87.6696502507548,8.21980880965383,0.74,"GVTB2010"
"1088",88.6643100464142,8.20554965167187,0.74,"GVTB2010"
"1089",89.6591136492142,8.19144064543964,0.74,"GVTB2010"
"1090",90.6540563248981,8.17747846134769,0.74,"GVTB2010"
"1091",91.6491335441418,8.1636598790493,0.74,"GVTB2010"
"1092",92.6443409716165,8.14998178274322,0.74,"GVTB2010"
"1093",93.6396744557422,8.13644115670779,0.74,"GVTB2010"
"1094",94.6351300190827,8.12303508107033,0.74,"GVTB2010"
"1095",95.630703849334,8.10976072779724,0.74,"GVTB2010"
"1096",96.6263922908665,8.09661535689116,0.74,"GVTB2010"
"1097",97.622191836779,8.08359631278247,0.74,"GVTB2010"
"1098",98.618099121431,8.07070102090342,0.74,"GVTB2010"
"1099",99.614110913419,8.05792698443388,0.74,"GVTB2010"
"1100",100.610224108967,8.04527178120859,0.74,"GVTB2010"
"1101",101.606435725702,8.03273306077628,0.74,"GVTB2010"
"1102",102.602742896791,8.020308541602,0.74,"GVTB2010"
"1103",103.59914286541,8.00799600840422,0.74,"GVTB2010"
"1104",104.595632979534,7.99579330961904,0.74,"GVTB2010"
"1105",105.592210687012,7.98369835498444,0.74,"GVTB2010"
"1106",106.588873530919,7.97170911323764,0.74,"GVTB2010"
"1107",107.585619145168,7.95982360991939,0.74,"GVTB2010"
"1108",108.582445250359,7.94803992527929,0.74,"GVTB2010"
"1109",109.579349649851,7.9363561922766,0.74,"GVTB2010"
"1110",110.57633022605,7.92477059467144,0.74,"GVTB2010"
"1111",111.573384936891,7.91328136520137,0.74,"GVTB2010"
"1112",112.570511812507,7.90188678383898,0.74,"GVTB2010"
"1113",113.567708952074,7.89058517612618,0.74,"GVTB2010"
"1114",114.564974520817,7.8793749115811,0.74,"GVTB2010"
"1115",115.562306747169,7.86825440217392,0.74,"GVTB2010"
"1116",116.559703920082,7.85722210086808,0.74,"GVTB2010"
"1117",117.557164386466,7.84627650022346,0.74,"GVTB2010"
"1118",118.554686548762,7.83541613105856,0.74,"GVTB2010"
"1119",119.552268862631,7.82463956116853,0.74,"GVTB2010"
"1120",120.549909834763,7.81394539409645,0.74,"GVTB2010"
"1121",121.547608020788,7.80333226795508,0.74,"GVTB2010"
"1122",122.545362023293,7.79279885429673,0.74,"GVTB2010"
"1123",123.543170489929,7.78234385702892,0.74,"GVTB2010"
"1124",124.541032111616,7.77196601137346,0.74,"GVTB2010"
"1125",125.538945620825,7.76166408286711,0.74,"GVTB2010"
"1126",126.536909789947,7.7514368664017,0.74,"GVTB2010"
"1127",127.534923429739,7.74128318530188,0.74,"GVTB2010"
"1128",128.532985387831,7.73120189043878,0.74,"GVTB2010"
"1129",129.531094547319,7.72119185937788,0.74,"GVTB2010"
"1130",130.529249825407,7.71125199555956,0.74,"GVTB2010"
"1131",131.527450172121,7.70138122751079,0.74,"GVTB2010"
"1132",132.525694569072,7.69157850808662,0.74,"GVTB2010"
"1133",133.523982028283,7.68184281374001,0.74,"GVTB2010"
"1134",134.522311591062,7.67217314381893,0.74,"GVTB2010"
"1135",135.520682326924,7.66256851988931,0.74,"GVTB2010"
"1136",136.519093332568,7.65302798508282,0.74,"GVTB2010"
"1137",137.517543730889,7.64355060346848,0.74,"GVTB2010"
"1138",138.516032670036,7.63413545944682,0.74,"GVTB2010"
"1139",139.514559322514,7.62478165716588,0.74,"GVTB2010"
"1140",140.513122884316,7.61548831995797,0.74,"GVTB2010"
"1141",141.511722574102,7.60625458979634,0.74,"GVTB2010"
"1142",142.510357632403,7.59707962677095,0.74,"GVTB2010"
"1143",143.509027320863,7.5879626085825,0.74,"GVTB2010"
"1144",144.507730921512,7.578902730054,0.74,"GVTB2010"
"1145",145.506467736066,7.56989920265915,0.74,"GVTB2010"
"1146",146.505237085262,7.5609512540668,0.74,"GVTB2010"
"1147",147.50403830821,7.55205812770086,0.74,"GVTB2010"
"1148",148.50287076178,7.54321908231513,0.74,"GVTB2010"
"1149",149.50173382001,7.53443339158225,0.74,"GVTB2010"
"1150",150.500626873536,7.52570034369639,0.74,"GVTB2010"
"1151",151.499549329047,7.51701924098905,0.74,"GVTB2010"
"1152",152.498500608762,7.50838939955748,0.74,"GVTB2010"
"1153",153.497480149923,7.49981014890521,0.74,"GVTB2010"
"1154",154.496487404311,7.49128083159418,0.74,"GVTB2010"
"1155",155.495521837781,7.48280080290822,0.74,"GVTB2010"
"1156",156.494582929814,7.47436943052707,0.74,"GVTB2010"
"1157",157.493670173083,7.46598609421098,0.74,"GVTB2010"
"1158",158.492783073042,7.45765018549513,0.74,"GVTB2010"
"1159",159.491921147524,7.4493611073937,0.74,"GVTB2010"
"1160",160.491083926356,7.44111827411314,0.74,"GVTB2010"
"1161",161.490270950991,7.4329211107744,0.74,"GVTB2010"
"1162",162.489481774148,7.42476905314361,0.74,"GVTB2010"
"1163",163.488715959473,7.41666154737112,0.74,"GVTB2010"
"1164",164.487973081201,7.40859804973839,0.74,"GVTB2010"
"1165",165.487252723846,7.40057802641258,0.74,"GVTB2010"
"1166",166.486554481883,7.39260095320854,0.74,"GVTB2010"
"1167",167.48587795946,7.3846663153579,0.74,"GVTB2010"
"1168",168.485222770105,7.37677360728499,0.74,"GVTB2010"
"1169",169.484588536457,7.3689223323894,0.74,"GVTB2010"
"1170",170.483974889992,7.36111200283497,0.74,"GVTB2010"
"1171",171.48338147077,7.3533421393449,0.74,"GVTB2010"
"1172",172.482807927187,7.34561227100276,0.74,"GVTB2010"
"1173",173.482253915734,7.33792193505937,0.74,"GVTB2010"
"1174",174.481719100766,7.33027067674511,0.74,"GVTB2010"
"1175",175.481203154278,7.32265804908762,0.74,"GVTB2010"
"1176",176.480705755691,7.3150836127347,0.74,"GVTB2010"
"1177",177.480226591638,7.30754693578217,0.74,"GVTB2010"
"1178",178.47976535577,7.30004759360659,0.74,"GVTB2010"
"1179",179.479321748555,7.29258516870261,0.74,"GVTB2010"
"1180",180.478895477092,7.28515925052489,0.74,"GVTB2010"
"1181",181.478486254928,7.27776943533431,0.74,"GVTB2010"
"1182",182.47809380188,7.27041532604847,0.74,"GVTB2010"
"1183",183.47771784387,7.26309653209623,0.74,"GVTB2010"
"1184",184.477358112752,7.2558126692762,0.74,"GVTB2010"
"1185",185.47701434616,7.24856335961908,0.74,"GVTB2010"
"1186",186.476686287347,7.24134823125364,0.74,"GVTB2010"
"1187",187.47637368504,7.23416691827637,0.74,"GVTB2010"
"1188",188.476076293292,7.2270190606245,0.74,"GVTB2010"
"1189",189.475793871344,7.21990430395243,0.74,"GVTB2010"
"1190",190.475526183487,7.21282229951139,0.74,"GVTB2010"
"1191",191.475272998932,7.20577270403228,0.74,"GVTB2010"
"1192",192.475034091681,7.19875517961151,0.74,"GVTB2010"
"1193",193.474809240405,7.19176939359981,0.74,"GVTB2010"
"1194",194.474598228323,7.18481501849394,0.74,"GVTB2010"
"1195",195.474400843085,7.17789173183112,0.74,"GVTB2010"
"1196",196.474216876662,7.1709992160862,0.74,"GVTB2010"
"1197",197.474046125234,7.16413715857142,0.74,"GVTB2010"
"1198",198.473888389087,7.15730525133865,0.74,"GVTB2010"
"1199",199.473743472507,7.15050319108418,0.74,"GVTB2010"
"1200",200.473611183682,7.14373067905584,0.74,"GVTB2010"
"1201",201.473491334607,7.13698742096239,0.74,"GVTB2010"
"1202",202.473383740987,7.13027312688521,0.74,"GVTB2010"
"1203",203.473288222146,7.12358751119216,0.74,"GVTB2010"
"1204",204.473204600944,7.11693029245351,0.74,"GVTB2010"
"1205",205.473132703684,7.11030119335995,0.74,"GVTB2010"
"1206",206.473072360031,7.1036999406426,0.74,"GVTB2010"
"1207",207.473023402935,7.09712626499491,0.74,"GVTB2010"
"1208",208.472985668546,7.09057990099648,0.74,"GVTB2010"
"1209",209.472958996144,7.08406058703865,0.74,"GVTB2010"
"1210",210.472943228058,7.07756806525193,0.74,"GVTB2010"
"1211",211.472938209601,7.07110208143511,0.74,"GVTB2010"
"1212",212.472943788994,7.064662384986,0.74,"GVTB2010"
"1213",213.472959817302,7.0582487288339,0.74,"GVTB2010"
"1214",214.472986148365,7.05186086937352,0.74,"GVTB2010"
"1215",215.473022638736,7.04549856640057,0.74,"GVTB2010"
"1216",216.473069147617,7.03916158304872,0.74,"GVTB2010"
"1217",217.473125536797,7.03284968572807,0.74,"GVTB2010"
"1218",218.473191670596,7.02656264406507,0.74,"GVTB2010"
"1219",219.473267415806,7.02030023084369,0.74,"GVTB2010"
"1220",220.473352641632,7.01406222194809,0.74,"GVTB2010"
"1221",221.473447219644,7.00784839630642,0.74,"GVTB2010"
"1222",222.473551023717,7.00165853583602,0.74,"GVTB2010"
"1223",223.473663929984,6.99549242538976,0.74,"GVTB2010"
"1224",224.473785816784,6.98934985270365,0.74,"GVTB2010"
"1225",225.473916564613,6.98323060834553,0.74,"GVTB2010"
"1226",226.47405605608,6.97713448566495,0.74,"GVTB2010"
"1227",227.474204175852,6.97106128074418,0.74,"GVTB2010"
"1228",228.474360810621,6.9650107923502,0.74,"GVTB2010"
"1229",229.474525849047,6.95898282188786,0.74,"GVTB2010"
"1230",230.474699181726,6.95297717335392,0.74,"GVTB2010"
"1231",231.474880701143,6.94699365329224,0.74,"GVTB2010"
"1232",232.475070301632,6.94103207074979,0.74,"GVTB2010"
"1233",233.475267879337,6.93509223723369,0.74,"GVTB2010"
"1234",234.475473332173,6.92917396666915,0.74,"GVTB2010"
"1235",235.475686559789,6.92327707535829,0.74,"GVTB2010"
"1236",236.475907463532,6.91740138193985,0.74,"GVTB2010"
"1237",237.476135946407,6.91154670734977,0.74,"GVTB2010"
"1238",238.47637191305,6.9057128747825,0.74,"GVTB2010"
"1239",239.476615269685,6.89989970965326,0.74,"GVTB2010"
"1240",240.4768659241,6.89410703956098,0.74,"GVTB2010"
"1241",241.477123785607,6.88833469425206,0.74,"GVTB2010"
"1242",242.477388765015,6.88258250558485,0.74,"GVTB2010"
"1243",243.477660774598,6.87685030749489,0.74,"GVTB2010"
"1244",244.477939728065,6.87113793596085,0.74,"GVTB2010"
"1245",245.47822554053,6.86544522897112,0.74,"GVTB2010"
"1246",246.478518128486,6.85977202649119,0.74,"GVTB2010"
"1247",247.478817409775,6.85411817043157,0.74,"GVTB2010"
"1248",248.47912330356,6.84848350461642,0.74,"GVTB2010"
"1249",249.479435730302,6.84286787475281,0.74,"GVTB2010"
"1250",250.479754611732,6.83727112840056,0.74,"GVTB2010"
"1251",251.480079870823,6.83169311494274,0.74,"GVTB2010"
"1252",252.480411431773,6.82613368555667,0.74,"GVTB2010"
"1253",253.480749219971,6.8205926931856,0.74,"GVTB2010"
"1254",254.481093161981,6.81506999251084,0.74,"GVTB2010"
"1255",255.481443185519,6.80956543992451,0.74,"GVTB2010"
"1256",256.481799219425,6.80407889350279,0.74,"GVTB2010"
"1257",257.482161193645,6.79861021297971,0.74,"GVTB2010"
"1258",258.482529039209,6.79315925972143,0.74,"GVTB2010"
"1259",259.482902688213,6.78772589670103,0.74,"GVTB2010"
"1260",260.483282073791,6.78230998847375,0.74,"GVTB2010"
"1261",261.483667130104,6.77691140115278,0.74,"GVTB2010"
"1262",262.484057792314,6.77153000238542,0.74,"GVTB2010"
"1263",263.484453996569,6.76616566132978,0.74,"GVTB2010"
"1264",264.48485567998,6.76081824863184,0.74,"GVTB2010"
"1265",265.485262780609,6.755487636403,0.74,"GVTB2010"
"1266",266.485675237445,6.75017369819805,0.74,"GVTB2010"
"1267",267.486092990392,6.7448763089935,0.74,"GVTB2010"
"1268",268.486515980245,6.73959534516638,0.74,"GVTB2010"
"1269",269.486944148684,6.73433068447342,0.74,"GVTB2010"
"1270",270.487377438246,6.72908220603054,0.74,"GVTB2010"
"1271",271.487815792318,6.72384979029284,0.74,"GVTB2010"
"1272",272.488259155117,6.7186333190349,0.74,"GVTB2010"
"1273",273.488707471675,6.71343267533135,0.74,"GVTB2010"
"1274",274.489160687828,6.70824774353802,0.74,"GVTB2010"
"1275",275.489618750195,6.70307840927317,0.74,"GVTB2010"
"1276",276.490081606169,6.69792455939927,0.74,"GVTB2010"
"1277",277.490549203903,6.69278608200497,0.74,"GVTB2010"
"1278",278.491021492293,6.68766286638749,0.74,"GVTB2010"
"1279",279.491498420965,6.68255480303526,0.74,"GVTB2010"
"1280",280.491979940267,6.67746178361091,0.74,"GVTB2010"
"1281",281.492466001251,6.67238370093453,0.74,"GVTB2010"
"1282",282.49295655566,6.66732044896725,0.74,"GVTB2010"
"1283",283.493451555922,6.66227192279513,0.74,"GVTB2010"
"1284",284.493950955132,6.65723801861326,0.74,"GVTB2010"
"1285",285.494454707042,6.65221863371023,0.74,"GVTB2010"
"1286",286.49496276605,6.64721366645282,0.74,"GVTB2010"
"1287",287.495475087189,6.64222301627094,0.74,"GVTB2010"
"1288",288.495991626116,6.63724658364288,0.74,"GVTB2010"
"1289",289.496512339099,6.63228427008081,0.74,"GVTB2010"
"1290",290.497037183011,6.62733597811646,0.74,"GVTB2010"
"1291",291.497566115314,6.62240161128715,0.74,"GVTB2010"
"1292",292.498099094055,6.61748107412198,0.74,"GVTB2010"
"1293",293.498636077849,6.61257427212828,0.74,"GVTB2010"
"1294",294.499177025878,6.60768111177833,0.74,"GVTB2010"
"1295",295.499721897873,6.60280150049623,0.74,"GVTB2010"
